0.868 0.868 1.18053
0.869 0.869 1.18292
0.87 0.87 1.18532
0.871 0.871 1.18773
0.872 0.872 1.19015
0.873 0.873 1.19257
0.874 0.874 1.19499
0.875 0.875 1.19742
0.876 0.876 1.19986
0.877 0.877 1.2023
0.878 0.878 1.20475
0.879 0.879 1.2072
0.88 0.88 1.20966
0.881 0.881 1.21213
0.882 0.882 1.2146
0.883 0.883 1.21708
0.884 0.884 1.21957
0.885 0.885 1.22206
0.886 0.886 1.22455
0.887 0.887 1.22705
0.888 0.888 1.22956
0.889 0.889 1.23208
0.89 0.89 1.2346
0.891 0.891 1.23713
0.892 0.892 1.23966
0.893 0.893 1.2422
0.894 0.894 1.24475
0.895 0.895 1.2473
0.896 0.896 1.24986
0.897 0.897 1.25242
0.898 0.898 1.255
0.899 0.899 1.25757
0.9 0.9 1.26016
0.901 0.901 1.26275
0.902 0.902 1.26535
0.903 0.903 1.26795
0.904 0.904 1.27056
0.905 0.905 1.27318
0.906 0.906 1.2758
0.907 0.907 1.27844
0.908 0.908 1.28107
0.909 0.909 1.28372
0.91 0.91 1.28637
0.911 0.911 1.28903
0.912 0.912 1.29169
0.913 0.913 1.29436
0.914 0.914 1.29704
0.915 0.915 1.29973
0.916 0.916 1.30242
0.917 0.917 1.30512
0.918 0.918 1.30783
0.919 0.919 1.31054
0.92 0.92 1.31326
0.921 0.921 1.31599
0.922 0.922 1.31873
0.923 0.923 1.32147
0.924 0.924 1.32422
0.925 0.925 1.32698
0.926 0.926 1.32974
0.927 0.927 1.33251
0.928 0.928 1.33529
0.929 0.929 1.33808
0.93 0.93 1.34087
0.931 0.931 1.34368
0.932 0.932 1.34648
0.933 0.933 1.3493
0.934 0.934 1.35213
0.935 0.935 1.35496
0.936 0.936 1.3578
0.937 0.937 1.36065
0.938 0.938 1.3635
0.939 0.939 1.36636
0.94 0.94 1.36923
0.941 0.941 1.37211
0.942 0.942 1.375
0.943 0.943 1.37789
0.944 0.944 1.3808
0.945 0.945 1.38371
0.946 0.946 1.38663
0.947 0.947 1.38955
0.948 0.948 1.39249
0.949 0.949 1.39543
0.95 0.95 1.39838
0.951 0.951 1.40134
0.952 0.952 1.40431
0.953 0.953 1.40729
0.954 0.954 1.41027
0.955 0.955 1.41326
0.956 0.956 1.41627
0.957 0.957 1.41928
0.958 0.958 1.42229
0.959 0.959 1.42532
0.96 0.96 1.42836
0.961 0.961 1.4314
0.962 0.962 1.43446
0.963 0.963 1.43752
0.964 0.964 1.44059
0.965 0.965 1.44367
0.966 0.966 1.44676
0.967 0.967 1.44985
0.968 0.968 1.45296
0.969 0.969 1.45608
0.97 0.97 1.4592
0.971 0.971 1.46233
0.972 0.972 1.46548
0.973 0.973 1.46863
0.974 0.974 1.47179
0.975 0.975 1.47496
0.976 0.976 1.47814
0.977 0.977 1.48133
0.978 0.978 1.48453
0.979 0.979 1.48774
0.98 0.98 1.49096
0.981 0.981 1.49419
0.982 0.982 1.49742
0.983 0.983 1.50067
0.984 0.984 1.50393
0.985 0.985 1.50719
0.986 0.986 1.51047
0.987 0.987 1.51376
0.988 0.988 1.51705
0.989 0.989 1.52036
0.99 0.99 1.52368
0.991 0.991 1.527
0.992 0.992 1.53034
0.993 0.993 1.53369
0.994 0.994 1.53704
0.995 0.995 1.54041
0.996 0.996 1.54379
0.997 0.997 1.54718
0.998 0.998 1.55058
0.999 0.999 1.55399
1 1 1.55741
1.001 1.001 1.56084
1.002 1.002 1.56428
1.003 1.003 1.56773
1.004 1.004 1.5712
1.005 1.005 1.57467
1.006 1.006 1.57815
1.007 1.007 1.58165
1.008 1.008 1.58516
1.009 1.009 1.58868
1.01 1.01 1.59221
1.011 1.011 1.59575
1.012 1.012 1.5993
1.013 1.013 1.60286
1.014 1.014 1.60644
1.015 1.015 1.61002
1.016 1.016 1.61362
1.017 1.017 1.61723
1.018 1.018 1.62085
1.019 1.019 1.62449
1.02 1.02 1.62813
1.021 1.021 1.63179
1.022 1.022 1.63546
1.023 1.023 1.63914
1.024 1.024 1.64283
1.025 1.025 1.64653
1.026 1.026 1.65025
1.027 1.027 1.65398
1.028 1.028 1.65772
1.029 1.029 1.66148
1.03 1.03 1.66524
1.031 1.031 1.66902
1.032 1.032 1.67282
1.033 1.033 1.67662
1.034 1.034 1.68044
1.035 1.035 1.68427
1.036 1.036 1.68811
1.037 1.037 1.69197
1.038 1.038 1.69584
1.039 1.039 1.69972
1.04 1.04 1.70361
1.041 1.041 1.70752
1.042 1.042 1.71145
1.043 1.043 1.71538
1.044 1.044 1.71933
1.045 1.045 1.72329
1.046 1.046 1.72727
1.047 1.047 1.73126
1.048 1.048 1.73527
1.049 1.049 1.73928
1.05 1.05 1.74332
1.051 1.051 1.74736
1.052 1.052 1.75142
1.053 1.053 1.7555
1.054 1.054 1.75959
1.055 1.055 1.76369
1.056 1.056 1.76781
1.057 1.057 1.77194
1.058 1.058 1.77609
1.059 1.059 1.78025
1.06 1.06 1.78442
1.061 1.061 1.78862
1.062 1.062 1.79282
1.063 1.063 1.79704
1.064 1.064 1.80128
1.065 1.065 1.80553
1.066 1.066 1.8098
1.067 1.067 1.81409
1.068 1.068 1.81838
1.069 1.069 1.8227
1.07 1.07 1.82703
1.071 1.071 1.83137
1.072 1.072 1.83574
1.073 1.073 1.84011
1.074 1.074 1.84451
1.075 1.075 1.84892
1.076 1.076 1.85335
1.077 1.077 1.85779
1.078 1.078 1.86225
1.079 1.079 1.86672
1.08 1.08 1.87122
1.081 1.081 1.87573
1.082 1.082 1.88025
1.083 1.083 1.8848
1.084 1.084 1.88936
1.085 1.085 1.89394
1.086 1.086 1.89853
1.087 1.087 1.90315
1.088 1.088 1.90778
1.089 1.089 1.91243
1.09 1.09 1.91709
1.091 1.091 1.92178
1.092 1.092 1.92648
1.093 1.093 1.9312
1.094 1.094 1.93594
1.095 1.095 1.94069
1.096 1.096 1.94547
1.097 1.097 1.95026
1.098 1.098 1.95508
1.099 1.099 1.95991
1.1 1.1 1.96476
1.101 1.101 1.96963
1.102 1.102 1.97452
1.103 1.103 1.97943
1.104 1.104 1.98435
1.105 1.105 1.9893
1.106 1.106 1.99427
1.107 1.107 1.99926
1.108 1.108 2.00426
1.109 1.109 2.00929
1.11 1.11 2.01434
1.111 1.111 2.01941
1.112 1.112 2.02449
1.113 1.113 2.0296
1.114 1.114 2.03473
1.115 1.115 2.03988
1.116 1.116 2.04506
1.117 1.117 2.05025
1.118 1.118 2.05546
1.119 1.119 2.0607
1.12 1.12 2.06596
1.121 1.121 2.07123
1.122 1.122 2.07654
1.123 1.123 2.08186
1.124 1.124 2.0872
1.125 1.125 2.09257
1.126 1.126 2.09796
1.127 1.127 2.10337
1.128 1.128 2.10881
1.129 1.129 2.11427
1.13 1.13 2.11975
1.131 1.131 2.12526
1.132 1.132 2.13078
1.133 1.133 2.13634
1.134 1.134 2.14191
1.135 1.135 2.14751
1.136 1.136 2.15314
1.137 1.137 2.15878
1.138 1.138 2.16446
1.139 1.139 2.17015
1.14 1.14 2.17588
1.141 1.141 2.18162
1.142 1.142 2.18739
1.143 1.143 2.19319
1.144 1.144 2.19901
1.145 1.145 2.20486
1.146 1.146 2.21074
1.147 1.147 2.21664
1.148 1.148 2.22256
1.149 1.149 2.22852
1.15 1.15 2.2345
1.151 1.151 2.2405
1.152 1.152 2.24654
1.153 1.153 2.2526
1.154 1.154 2.25869
1.155 1.155 2.2648
1.156 1.156 2.27094
1.157 1.157 2.27712
1.158 1.158 2.28331
1.159 1.159 2.28954
1.16 1.16 2.2958
1.161 1.161 2.30208
1.162 1.162 2.3084
1.163 1.163 2.31474
1.164 1.164 2.32111
1.165 1.165 2.32752
1.166 1.166 2.33395
1.167 1.167 2.34041
1.168 1.168 2.3469
1.169 1.169 2.35343
1.17 1.17 2.35998
1.171 1.171 2.36657
1.172 1.172 2.37318
1.173 1.173 2.37983
1.174 1.174 2.38651
1.175 1.175 2.39322
1.176 1.176 2.39996
1.177 1.177 2.40674
1.178 1.178 2.41355
1.179 1.179 2.42039
1.18 1.18 2.42727
1.181 1.181 2.43417
1.182 1.182 2.44112
1.183 1.183 2.44809
1.184 1.184 2.4551
1.185 1.185 2.46215
1.186 1.186 2.46923
1.187 1.187 2.47634
1.188 1.188 2.48349
1.189 1.189 2.49068
1.19 1.19 2.4979
1.191 1.191 2.50516
1.192 1.192 2.51245
1.193 1.193 2.51978
1.194 1.194 2.52715
1.195 1.195 2.53456
1.196 1.196 2.542
1.197 1.197 2.54948
1.198 1.198 2.557
1.199 1.199 2.56456
1.2 1.2 2.57215
1.201 1.201 2.57979
1.202 1.202 2.58746
1.203 1.203 2.59518
1.204 1.204 2.60293
1.205 1.205 2.61073
1.206 1.206 2.61856
1.207 1.207 2.62644
1.208 1.208 2.63436
1.209 1.209 2.64232
1.21 1.21 2.65032
1.211 1.211 2.65837
1.212 1.212 2.66646
1.213 1.213 2.67459
1.214 1.214 2.68277
1.215 1.215 2.69098
1.216 1.216 2.69925
1.217 1.217 2.70756
1.218 1.218 2.71591
1.219 1.219 2.72431
1.22 1.22 2.73275
1.221 1.221 2.74125
1.222 1.222 2.74978
1.223 1.223 2.75837
1.224 1.224 2.767
1.225 1.225 2.77568
1.226 1.226 2.78441
1.227 1.227 2.79319
1.228 1.228 2.80201
1.229 1.229 2.81089
1.23 1.23 2.81982
1.231 1.231 2.82879
1.232 1.232 2.83782
1.233 1.233 2.8469
1.234 1.234 2.85603
1.235 1.235 2.86521
1.236 1.236 2.87445
1.237 1.237 2.88374
1.238 1.238 2.89308
1.239 1.239 2.90248
1.24 1.24 2.91193
1.241 1.241 2.92144
1.242 1.242 2.931
1.243 1.243 2.94062
1.244 1.244 2.95029
1.245 1.245 2.96003
1.246 1.246 2.96982
1.247 1.247 2.97967
1.248 1.248 2.98957
1.249 1.249 2.99954
1.25 1.25 3.00957
1.251 1.251 3.01966
1.252 1.252 3.02981
1.253 1.253 3.04002
1.254 1.254 3.05029
1.255 1.255 3.06063
1.256 1.256 3.07103
1.257 1.257 3.08149
1.258 1.258 3.09202
1.259 1.259 3.10261
1.26 1.26 3.11327
1.261 1.261 3.12399
1.262 1.262 3.13479
1.263 1.263 3.14565
1.264 1.264 3.15658
1.265 1.265 3.16758
1.266 1.266 3.17865
1.267 1.267 3.18978
1.268 1.268 3.201
1.269 1.269 3.21228
1.27 1.27 3.22363
1.271 1.271 3.23506
1.272 1.272 3.24656
1.273 1.273 3.25814
1.274 1.274 3.2698
1.275 1.275 3.28153
1.276 1.276 3.29333
1.277 1.277 3.30522
1.278 1.278 3.31718
1.279 1.279 3.32923
1.28 1.28 3.34135
1.281 1.281 3.35356
1.282 1.282 3.36584
1.283 1.283 3.37821
1.284 1.284 3.39067
1.285 1.285 3.40321
1.286 1.286 3.41583
1.287 1.287 3.42854
1.288 1.288 3.44134
1.289 1.289 3.45423
1.29 1.29 3.46721
1.291 1.291 3.48027
1.292 1.292 3.49343
1.293 1.293 3.50668
1.294 1.294 3.52002
1.295 1.295 3.53346
1.296 1.296 3.547
1.297 1.297 3.56063
1.298 1.298 3.57435
1.299 1.299 3.58818
1.3 1.3 3.6021
1.301 1.301 3.61613
1.302 1.302 3.63026
1.303 1.303 3.64449
1.304 1.304 3.65882
1.305 1.305 3.67326
1.306 1.306 3.68781
1.307 1.307 3.70246
1.308 1.308 3.71722
1.309 1.309 3.7321
1.31 1.31 3.74708
1.311 1.311 3.76218
1.312 1.312 3.77739
1.313 1.313 3.79272
1.314 1.314 3.80816
1.315 1.315 3.82372
1.316 1.316 3.8394
1.317 1.317 3.8552
1.318 1.318 3.87113
1.319 1.319 3.88717
1.32 1.32 3.90335
1.321 1.321 3.91965
1.322 1.322 3.93608
1.323 1.323 3.95263
1.324 1.324 3.96932
1.325 1.325 3.98615
1.326 1.326 4.0031
1.327 1.327 4.0202
1.328 1.328 4.03743
1.329 1.329 4.0548
1.33 1.33 4.07231
1.331 1.331 4.08997
1.332 1.332 4.10777
1.333 1.333 4.12571
1.334 1.334 4.14381
1.335 1.335 4.16206
1.336 1.336 4.18046
1.337 1.337 4.19901
1.338 1.338 4.21772
1.339 1.339 4.23659
1.34 1.34 4.25562
1.341 1.341 4.27481
1.342 1.342 4.29417
1.343 1.343 4.31369
1.344 1.344 4.33338
1.345 1.345 4.35325
1.346 1.346 4.37329
1.347 1.347 4.3935
1.348 1.348 4.41389
1.349 1.349 4.43447
1.35 1.35 4.45522
1.351 1.351 4.47616
1.352 1.352 4.49729
1.353 1.353 4.51862
1.354 1.354 4.54013
1.355 1.355 4.56184
1.356 1.356 4.58375
1.357 1.357 4.60587
1.358 1.358 4.62818
1.359 1.359 4.65071
1.36 1.36 4.67344
1.361 1.361 4.69639
1.362 1.362 4.71955
1.363 1.363 4.74294
1.364 1.364 4.76655
1.365 1.365 4.79038
1.366 1.366 4.81444
1.367 1.367 4.83874
1.368 1.368 4.86327
1.369 1.369 4.88804
1.37 1.37 4.91306
1.371 1.371 4.93832
1.372 1.372 4.96383
1.373 1.373 4.9896
1.374 1.374 5.01563
1.375 1.375 5.04192
1.376 1.376 5.06847
1.377 1.377 5.0953
1.378 1.378 5.1224
1.379 1.379 5.14977
1.38 1.38 5.17744
1.381 1.381 5.20539
1.382 1.382 5.23363
1.383 1.383 5.26217
1.384 1.384 5.29101
1.385 1.385 5.32016
1.386 1.386 5.34962
1.387 1.387 5.3794
1.388 1.388 5.4095
1.389 1.389 5.43993
1.39 1.39 5.47069
1.391 1.391 5.50179
1.392 1.392 5.53323
1.393 1.393 5.56502
1.394 1.394 5.59717
1.395 1.395 5.62968
1.396 1.396 5.66256
1.397 1.397 5.69581
1.398 1.398 5.72945
1.399 1.399 5.76347
1.4 1.4 5.79788
1.401 1.401 5.8327
1.402 1.402 5.86793
1.403 1.403 5.90357
1.404 1.404 5.93963
1.405 1.405 5.97613
1.406 1.406 6.01306
1.407 1.407 6.05045
1.408 1.408 6.08828
1.409 1.409 6.12658
1.41 1.41 6.16536
1.411 1.411 6.20461
1.412 1.412 6.24435
1.413 1.413 6.2846
1.414 1.414 6.32535
1.415 1.415 6.36662
1.416 1.416 6.40842
1.417 1.417 6.45076
1.418 1.418 6.49365
1.419 1.419 6.5371
1.42 1.42 6.58112
1.421 1.421 6.62572
1.422 1.422 6.67092
1.423 1.423 6.71673
1.424 1.424 6.76316
1.425 1.425 6.81022
1.426 1.426 6.85792
1.427 1.427 6.90628
1.428 1.428 6.95532
1.429 1.429 7.00504
1.43 1.43 7.05546
1.431 1.431 7.1066
1.432 1.432 7.15848
1.433 1.433 7.2111
1.434 1.434 7.26448
1.435 1.435 7.31865
1.436 1.436 7.37361
1.437 1.437 7.42939
1.438 1.438 7.48601
1.439 1.439 7.54348
1.44 1.44 7.60183
1.441 1.441 7.66106
1.442 1.442 7.72122
1.443 1.443 7.78231
1.444 1.444 7.84435
1.445 1.445 7.90738
1.446 1.446 7.97141
1.447 1.447 8.03648
1.448 1.448 8.10259
1.449 1.449 8.16979
1.45 1.45 8.23809
1.451 1.451 8.30753
1.452 1.452 8.37813
1.453 1.453 8.44993
1.454 1.454 8.52295
1.455 1.455 8.59722
1.456 1.456 8.67278
1.457 1.457 8.74966
1.458 1.458 8.82791
1.459 1.459 8.90754
1.46 1.46 8.98861
1.461 1.461 9.07114
1.462 1.462 9.15519
1.463 1.463 9.24079
1.464 1.464 9.32799
1.465 1.465 9.41683
1.466 1.466 9.50736
1.467 1.467 9.59963
1.468 1.468 9.69368
1.469 1.469 9.78958
1.47 1.47 9.88737
1.471 1.471 9.98712
1.472 1.472 10.0889
1.473 1.473 10.1927
1.474 1.474 10.2987
1.475 1.475 10.4069
1.476 1.476 10.5173
1.477 1.477 10.6301
1.478 1.478 10.7453
1.479 1.479 10.8631
1.48 1.48 10.9834
1.481 1.481 11.1064
1.482 1.482 11.2321
1.483 1.483 11.3607
1.484 1.484 11.4923
1.485 1.485 11.6269
1.486 1.486 11.7647
1.487 1.487 11.9058
1.488 1.488 12.0502
1.489 1.489 12.1982
1.49 1.49 12.3499
1.491 1.491 12.5053
1.492 1.492 12.6647
1.493 1.493 12.8281
1.494 1.494 12.9958
1.495 1.495 13.168
1.496 1.496 13.3447
1.497 1.497 13.5262
1.498 1.498 13.7127
1.499 1.499 13.9043
1.5 1.5 14.1014
1.501 1.501 14.3041
1.502 1.502 14.5127
1.503 1.503 14.7275
1.504 1.504 14.9486
1.505 1.505 15.1765
1.506 1.506 15.4114
1.507 1.507 15.6536
1.508 1.508 15.9036
1.509 1.509 16.1616
1.51 1.51 16.4281
1.511 1.511 16.7035
1.512 1.512 16.9883
1.513 1.513 17.2829
1.514 1.514 17.5878
1.515 1.515 17.9037
1.516 1.516 18.2311
1.517 1.517 18.5707
1.518 1.518 18.9231
1.519 1.519 19.2891
1.52 1.52 19.6695
1.521 1.521 20.0652
1.522 1.522 20.4771
1.523 1.523 20.9062
1.524 1.524 21.3536
1.525 1.525 21.8205
1.526 1.526 22.3083
1.527 1.527 22.8184
1.528 1.528 23.3522
1.529 1.529 23.9116
1.53 1.53 24.4984
1.531 1.531 25.1147
1.532 1.532 25.7627
1.533 1.533 26.445
1.534 1.534 27.1644
1.535 1.535 27.9239
1.536 1.536 28.7271
1.537 1.537 29.5777
1.538 1.538 30.4803
1.539 1.539 31.4396
1.54 1.54 32.4611
1.541 1.541 33.5513
1.542 1.542 34.7171
1.543 1.543 35.9667
1.544 1.544 37.3096
1.545 1.545 38.7566
1.546 1.546 40.3203
1.547 1.547 42.0154
1.548 1.548 43.8591
1.549 1.549 45.872
1.55 1.55 48.0785
1.551 1.551 50.5078
1.552 1.552 53.1956
1.553 1.553 56.1854
1.554 1.554 59.5312
1.555 1.555 63.3006
1.556 1.556 67.5794
1.557 1.557 72.4785
1.558 1.558 78.1432
1.559 1.559 84.7682
1.56 1.56 92.6205
1.561 1.561 102.076
1.562 1.562 113.681
1.563 1.563 128.263
1.564 1.564 147.136
1.565 1.565 172.521
1.566 1.566 208.491
1.567 1.567 263.411
1.568 1.568 357.611
1.569 1.569 556.691
1.57 1.57 1255.77
1.571 1.571 -4909.83
1.572 1.572 -830.79
1.573 1.573 -453.787
1.574 1.574 -312.141
1.575 1.575 -237.886
1.576 1.576 -192.17
1.577 1.577 -161.193
1.578 1.578 -138.816
1.579 1.579 -121.894
1.58 1.58 -108.649
1.581 1.581 -98.0005
1.582 1.582 -89.2527
1.583 1.583 -81.9385
1.584 1.584 -75.7321
1.585 1.585 -70.3996
1.586 1.586 -65.7685
1.587 1.587 -61.709
1.588 1.588 -58.1214
1.589 1.589 -54.9279
1.59 1.59 -52.067
1.591 1.591 -49.4892
1.592 1.592 -47.1546
1.593 1.593 -45.0302
1.594 1.594 -43.0889
1.595 1.595 -41.308
1.596 1.596 -39.6684
1.597 1.597 -38.1539
1.598 1.598 -36.7507
1.599 1.599 -35.447
1.6 1.6 -34.2325
1.601 1.601 -33.0985
1.602 1.602 -32.0371
1.603 1.603 -31.0416
1.604 1.604 -30.1061
1.605 1.605 -29.2252
1.606 1.606 -28.3944
1.607 1.607 -27.6094
1.608 1.608 -26.8667
1.609 1.609 -26.1628
1.61 1.61 -25.4947
1.611 1.611 -24.8599
1.612 1.612 -24.2559
1.613 1.613 -23.6806
1.614 1.614 -23.1318
1.615 1.615 -22.6078
1.616 1.616 -22.107
1.617 1.617 -21.6279
1.618 1.618 -21.1691
1.619 1.619 -20.7292
1.62 1.62 -20.3073
1.621 1.621 -19.9021
1.622 1.622 -19.5128
1.623 1.623 -19.1383
1.624 1.624 -18.778
1.625 1.625 -18.4309
1.626 1.626 -18.0963
1.627 1.627 -17.7737
1.628 1.628 -17.4623
1.629 1.629 -17.1616
1.63 1.63 -16.8711
1.631 1.631 -16.5902
1.632 1.632 -16.3185
1.633 1.633 -16.0555
1.634 1.634 -15.8008
1.635 1.635 -15.554
1.636 1.636 -15.3148
1.637 1.637 -15.0828
1.638 1.638 -14.8577
1.639 1.639 -14.6392
1.64 1.64 -14.427
1.641 1.641 -14.2209
1.642 1.642 -14.0205
1.643 1.643 -13.8256
1.644 1.644 -13.6361
1.645 1.645 -13.4517
1.646 1.646 -13.2721
1.647 1.647 -13.0973
1.648 1.648 -12.927
1.649 1.649 -12.761
1.65 1.65 -12.5993
1.651 1.651 -12.4415
1.652 1.652 -12.2876
1.653 1.653 -12.1375
1.654 1.654 -11.991
1.655 1.655 -11.8479
1.656 1.656 -11.7082
1.657 1.657 -11.5717
1.658 1.658 -11.4383
1.659 1.659 -11.308
1.66 1.66 -11.1806
1.661 1.661 -11.0559
1.662 1.662 -10.9341
1.663 1.663 -10.8148
1.664 1.664 -10.6981
1.665 1.665 -10.5839
1.666 1.666 -10.472
1.667 1.667 -10.3625
1.668 1.668 -10.2553
1.669 1.669 -10.1502
1.67 1.67 -10.0472
1.671 1.671 -9.94625
1.672 1.672 -9.84731
1.673 1.673 -9.75029
1.674 1.674 -9.65515
1.675 1.675 -9.56183
1.676 1.676 -9.47028
1.677 1.677 -9.38044
1.678 1.678 -9.29228
1.679 1.679 -9.20573
1.68 1.68 -9.12077
1.681 1.681 -9.03734
1.682 1.682 -8.95541
1.683 1.683 -8.87493
1.684 1.684 -8.79587
1.685 1.685 -8.71818
1.686 1.686 -8.64184
1.687 1.687 -8.56681
1.688 1.688 -8.49305
1.689 1.689 -8.42054
1.69 1.69 -8.34923
1.691 1.691 -8.27911
1.692 1.692 -8.21013
1.693 1.693 -8.14228
1.694 1.694 -8.07553
1.695 1.695 -8.00985
1.696 1.696 -7.94521
1.697 1.697 -7.88159
1.698 1.698 -7.81896
1.699 1.699 -7.75731
1.7 1.7 -7.6966
1.701 1.701 -7.63682
1.702 1.702 -7.57795
1.703 1.703 -7.51997
1.704 1.704 -7.46285
1.705 1.705 -7.40657
1.706 1.706 -7.35113
1.707 1.707 -7.29649
1.708 1.708 -7.24264
1.709 1.709 -7.18957
1.71 1.71 -7.13726
1.711 1.711 -7.08568
1.712 1.712 -7.03484
1.713 1.713 -6.9847
1.714 1.714 -6.93526
1.715 1.715 -6.8865
1.716 1.716 -6.83841
1.717 1.717 -6.79097
1.718 1.718 -6.74417
1.719 1.719 -6.698
1.72 1.72 -6.65244
1.721 1.721 -6.60748
1.722 1.722 -6.56312
1.723 1.723 -6.51933
1.724 1.724 -6.47611
1.725 1.725 -6.43345
1.726 1.726 -6.39133
1.727 1.727 -6.34975
1.728 1.728 -6.30869
1.729 1.729 -6.26814
1.73 1.73 -6.2281
1.731 1.731 -6.18856
1.732 1.732 -6.1495
1.733 1.733 -6.11093
1.734 1.734 -6.07282
1.735 1.735 -6.03516
1.736 1.736 -5.99797
1.737 1.737 -5.96121
1.738 1.738 -5.92489
1.739 1.739 -5.889
1.74 1.74 -5.85353
1.741 1.741 -5.81847
1.742 1.742 -5.78382
1.743 1.743 -5.74956
1.744 1.744 -5.7157
1.745 1.745 -5.68222
1.746 1.746 -5.64912
1.747 1.747 -5.61639
1.748 1.748 -5.58403
1.749 1.749 -5.55203
1.75 1.75 -5.52038
1.751 1.751 -5.48908
1.752 1.752 -5.45812
1.753 1.753 -5.42749
1.754 1.754 -5.3972
1.755 1.755 -5.36723
1.756 1.756 -5.33758
1.757 1.757 -5.30825
1.758 1.758 -5.27923
1.759 1.759 -5.25051
1.76 1.76 -5.22209
1.761 1.761 -5.19397
1.762 1.762 -5.16613
1.763 1.763 -5.13859
1.764 1.764 -5.11132
1.765 1.765 -5.08434
1.766 1.766 -5.05762
1.767 1.767 -5.03117
1.768 1.768 -5.00499
1.769 1.769 -4.97907
1.77 1.77 -4.95341
1.771 1.771 -4.928
1.772 1.772 -4.90284
1.773 1.773 -4.87792
1.774 1.774 -4.85325
1.775 1.775 -4.82881
1.776 1.776 -4.80461
1.777 1.777 -4.78064
1.778 1.778 -4.7569
1.779 1.779 -4.73339
1.78 1.78 -4.71009
1.781 1.781 -4.68702
1.782 1.782 -4.66415
1.783 1.783 -4.64151
1.784 1.784 -4.61907
1.785 1.785 -4.59683
1.786 1.786 -4.5748
1.787 1.787 -4.55297
1.788 1.788 -4.53134
1.789 1.789 -4.50991
1.79 1.79 -4.48866
1.791 1.791 -4.46761
1.792 1.792 -4.44674
1.793 1.793 -4.42606
1.794 1.794 -4.40556
1.795 1.795 -4.38524
1.796 1.796 -4.3651
1.797 1.797 -4.34514
1.798 1.798 -4.32534
1.799 1.799 -4.30572
1.8 1.8 -4.28626
1.801 1.801 -4.26697
1.802 1.802 -4.24785
1.803 1.803 -4.22888
1.804 1.804 -4.21008
1.805 1.805 -4.19143
1.806 1.806 -4.17294
1.807 1.807 -4.15461
1.808 1.808 -4.13642
1.809 1.809 -4.11838
1.81 1.81 -4.1005
1.811 1.811 -4.08276
1.812 1.812 -4.06516
1.813 1.813 -4.0477
1.814 1.814 -4.03039
1.815 1.815 -4.01322
1.816 1.816 -3.99618
1.817 1.817 -3.97928
1.818 1.818 -3.96251
1.819 1.819 -3.94587
1.82 1.82 -3.92937
1.821 1.821 -3.91299
1.822 1.822 -3.89674
1.823 1.823 -3.88062
1.824 1.824 -3.86463
1.825 1.825 -3.84875
1.826 1.826 -3.833
1.827 1.827 -3.81737
1.828 1.828 -3.80185
1.829 1.829 -3.78646
1.83 1.83 -3.77118
1.831 1.831 -3.75601
1.832 1.832 -3.74096
1.833 1.833 -3.72602
1.834 1.834 -3.7112
1.835 1.835 -3.69648
1.836 1.836 -3.68187
1.837 1.837 -3.66737
1.838 1.838 -3.65297
1.839 1.839 -3.63868
1.84 1.84 -3.62449
1.841 1.841 -3.6104
1.842 1.842 -3.59642
1.843 1.843 -3.58253
1.844 1.844 -3.56875
1.845 1.845 -3.55506
1.846 1.846 -3.54147
1.847 1.847 -3.52798
1.848 1.848 -3.51458
1.849 1.849 -3.50127
1.85 1.85 -3.48806
1.851 1.851 -3.47494
1.852 1.852 -3.46191
1.853 1.853 -3.44897
1.854 1.854 -3.43612
1.855 1.855 -3.42335
1.856 1.856 -3.41068
1.857 1.857 -3.39809
1.858 1.858 -3.38558
1.859 1.859 -3.37316
1.86 1.86 -3.36083
1.861 1.861 -3.34857
1.862 1.862 -3.3364
1.863 1.863 -3.32431
1.864 1.864 -3.3123
1.865 1.865 -3.30037
1.866 1.866 -3.28851
1.867 1.867 -3.27674
1.868 1.868 -3.26504
1.869 1.869 -3.25342
1.87 1.87 -3.24187
1.871 1.871 -3.2304
1.872 1.872 -3.219
1.873 1.873 -3.20767
1.874 1.874 -3.19642
1.875 1.875 -3.18524
1.876 1.876 -3.17413
1.877 1.877 -3.16309
1.878 1.878 -3.15212
1.879 1.879 -3.14122
1.88 1.88 -3.13038
1.881 1.881 -3.11962
1.882 1.882 -3.10892
1.883 1.883 -3.09829
1.884 1.884 -3.08772
1.885 1.885 -3.07722
1.886 1.886 -3.06678
1.887 1.887 -3.05641
1.888 1.888 -3.0461
1.889 1.889 -3.03585
1.89 1.89 -3.02566
1.891 1.891 -3.01554
1.892 1.892 -3.00548
1.893 1.893 -2.99547
1.894 1.894 -2.98553
1.895 1.895 -2.97565
1.896 1.896 -2.96582
1.897 1.897 -2.95606
1.898 1.898 -2.94635
1.899 1.899 -2.93669
1.9 1.9 -2.9271
1.901 1.901 -2.91756
1.902 1.902 -2.90807
1.903 1.903 -2.89864
1.904 1.904 -2.88927
1.905 1.905 -2.87995
1.906 1.906 -2.87068
1.907 1.907 -2.86147
1.908 1.908 -2.8523
1.909 1.909 -2.84319
1.91 1.91 -2.83414
1.911 1.911 -2.82513
1.912 1.912 -2.81617
1.913 1.913 -2.80727
1.914 1.914 -2.79841
1.915 1.915 -2.78961
1.916 1.916 -2.78085
1.917 1.917 -2.77214
1.918 1.918 -2.76348
1.919 1.919 -2.75487
1.92 1.92 -2.7463
